zaretzki_index,molecule_title,atomic_index,zaretzki_atomic_index,atomic_number,hydrogen_neighbor,is_aromatic,heavy_atoms,double_bonded,ir,relative_ir,bde,relative_bde,sasa,relative_sasa,sasa_maestro,sasa_hydrogen_maestro,relative_sasa_hydrogen_maestro,eamin,eamax,iemin,iemax,ieavg,espmin,espmax,relative_eamin,relative_eamax,relative_iemin,relative_iemax,relative_ieavg,relative_espmin,relative_espmax,primary_som,secondary_som,tertiary_som,som,som_level
242,pyrazoloacridine,23,242023,6,2,0,27,0,4.489,0.9915283540802212,91.22,0.0,20.268930469476516,0.28996104411981016,0.446009832390665,12.710493234924,0.3417313158242743,-33.917784690000005,-18.92825611,9.6821365,13.683623,11.0984465,0.45393203500000023,10.003884620000001,0.7671632186703738,0.6060340675600737,0.43916284379001846,0.3846763072103032,0.0,1.0,0.14495922548064563,0,0,0,0,0
242,pyrazoloacridine,24,242024,6,3,0,27,0,3.374,0.8951417704011065,96.86,0.22898903775883075,65.51117189370454,1.0,10.2779614903173,32.33587648263326,1.0,-38.978393090000004,-18.36610091,10.505080000000001,15.585288666666669,12.360228,-6.477786236666667,20.181109046666666,0.1822455201445008,0.8007489082959601,0.8325372094123795,1.0,0.7576599505274058,0.730850837318329,0.5713036313559945,0,0,0,0,0
242,pyrazoloacridine,26,242026,6,3,0,27,0,4.587,1.0,93.09,0.07592367032074726,56.617767541489734,0.8604254930418782,6.81141877850516,25.410836741891234,0.7677224062090635,-32.97572768,-18.35515785666667,9.599432666666667,14.178695,11.350588666666667,-3.575899920000001,10.030913093333334,0.8760485096502824,0.8045392759505936,0.3996296705259518,0.5448672054194239,0.1514034097999852,0.8435271235893285,0.14609150260473297,1,0,0,1,3
242,pyrazoloacridine,27,242027,6,3,0,27,0,4.587,1.0,93.14,0.07795371498172968,56.872954308570435,0.8644304348826993,6.82016881912283,25.6341242988747,0.7752118500824958,-31.903320476666668,-18.343878796666665,10.162216,14.20431,11.580580666666668,-2.8831218066666664,13.924135023333335,1.0,0.808446026918211,0.668645145747322,0.5531554743128912,0.2895063438988763,0.8704267524865402,0.30918640167540024,1,0,0,1,3
244,quinacrine,2,244002,6,1,0,28,0,1.223,0.6527117031398668,90.02,0.0,3.1316547020494006,0.006138814278285435,0.0,3.94722289960611,0.013872674782576347,-31.73829006,-23.19564787,10.64273,13.360355,12.323302,-3.83673428,15.6515632,0.8967390771871655,0.0,1.0,0.40977220323363645,0.9232454060101908,0.8569972349053264,0.3268003348577991,0,0,0,0,0
244,quinacrine,4,244004,6,2,0,28,0,-3.063,0.19959826620150117,96.83,0.265911753221398,16.156481510857475,0.1847350600313039,0.0145992430236075,8.02557095933253,0.16595660203283538,-32.93729186,-18.79576466,9.3419995,13.177646,11.1950265,-7.5157545400000005,19.850334824999997,0.7382310525944111,0.6201838823261973,0.5072240166873894,0.3600160562557171,0.23717179272015326,0.7549661204464824,0.45088346656445755,0,0,0,0,0
244,quinacrine,5,244005,6,3,0,28,0,-4.951,0.0,101.41,0.4447481452557595,59.153759643594576,0.7743131453930344,5.66997102690907,27.51024254965523,0.8925511283559783,-32.389269660000004,-18.871913196666664,10.370476333333334,13.204544,11.700584,-3.1328215900000003,19.581811133333332,0.8106795813247057,0.609450393992676,0.8968579053830674,0.36734104211526486,0.5445875442372936,0.8765190073248192,0.4429479883876865,0,0,0,0,0
244,quinacrine,8,244008,6,2,0,28,0,-3.426,0.16122211650280152,95.72,0.22256930886372522,12.605298252686739,0.13604128412164135,0.159013059712263,7.09588022160312,0.13128790371394697,-35.56407333,-21.983762155,9.956020500000001,13.156133,11.2973685,-3.185743865,12.83033945,0.39097057154546655,0.170820894962882,0.7398431503585018,0.35415753812067224,0.29940317657217164,0.8750513017085563,0.24342683674685975,0,0,0,0,0
244,quinacrine,13,244013,6,2,0,28,0,4.176,0.964901152341685,90.15,0.005076142131980073,19.751362180858752,0.23402801424994643,0.476536206755883,11.59891802240955,0.2992087538409347,-35.841377730000005,-22.092831905,9.652519999999999,13.2140225,10.804988,-3.30968541,5.721689715,0.35431093295703425,0.1554470093911903,0.6248633314618357,0.3699222704024878,0.0,0.8716140023542708,0.033350271478914645,0,0,0,0,0
244,quinacrine,23,244023,6,2,0,28,0,4.508,1.0,90.86,0.03279968762202278,20.003712572063513,0.23748823933739233,0.465211810422359,13.5704545708318,0.37272847717263824,-31.961084990000003,-20.06837328,10.192711,13.368143,11.0812835,-4.689981265,8.783079195000001,0.8672855899250268,0.4408038131371825,0.829512296948247,0.41189306686194166,0.16800777117005342,0.8333339401595132,0.123821206309103,1,0,0,1,3
244,quinacrine,24,244024,6,2,0,28,0,4.508,1.0,91.04,0.03982819211245647,19.83649673993846,0.23519537815110728,0.498210676931416,13.263091394645599,0.3612667288760384,-30.957193755,-20.191023899999998,10.216379,13.3528135,11.092061000000001,1.319634665,9.225460575,1.0,0.4235156411447004,0.8384788138193768,0.40771846760794755,0.1745612754934517,1.0,0.13689456965000946,1,0,0,1,3
244,quinacrine,25,244025,6,3,0,28,0,3.374,0.8801141769743102,96.92,0.2694260054666148,58.13518527081714,0.7603464676269035,8.54140683814556,26.3174474549844,0.8480711183750368,-38.52149091333333,-18.755539006666666,10.525847,15.527724,12.306144666666668,-6.647875273333334,19.12618018,0.0,0.6258538741561337,0.95571939363494,1.0,0.9128124987331823,0.7790352156228499,0.42948307039703715,0,0,0,0,0
244,quinacrine,27,244027,6,3,0,28,0,-4.918,0.003488740881699913,100.82,0.42171026942600537,52.71550151301656,0.6860318386095544,5.21345294087395,23.023232320418867,0.7252279555220913,-33.88371897333334,-19.38303043666667,9.463599666666667,13.175201000000001,11.363349,-8.89822627,10.219558256666668,0.6131133987631244,0.537406055746013,0.5532917007311972,0.3593502227206372,0.3395241222469501,0.7166257142102453,0.16627238882671427,0,0,0,0,0
244,quinacrine,28,244028,6,3,0,28,0,-4.918,0.003488740881699913,100.61,0.4135103475204999,49.89383448524104,0.647341179200172,4.83524434097237,21.51555413546643,0.6690057753552298,-32.03148531,-18.65141281,9.950629999999999,13.190329,11.465899,-9.337366430000001,10.182364293333334,0.8579786684058953,0.6405309430278309,0.7378009833315521,0.36346994857695464,0.4018819852359931,0.7044469392207227,0.1651732236748152,0,0,0,0,0
246,quinine,5,246005,6,1,0,24,0,-7.13,0.06079383687824485,83.34,0.11823865180755662,4.885223853416501,0.05056095698301731,0.0,6.95598594735483,0.13818030825731523,-35.56855554,-22.91215908,7.538323,13.417479,11.014148,-22.58009151,23.45780931,0.5909003429644768,0.0,0.0,0.28877603502777693,0.0943294776170846,0.4127335886742128,0.453707813287458,0,0,0,0,0
246,quinine,10,246010,6,1,0,24,0,3.091,0.9166806230112208,93.02,0.38135362870345196,2.155257379553458,0.006177267194915536,0.0,2.00119308465204,0.0,-38.43623643,-21.85629316,8.896844,12.575845,10.802046,-6.83046742,10.45441997,0.36411929286880274,0.17998558248325328,0.49071369835823836,0.0,0.0,1.0,0.13294769092898212,0,0,0,0,0
246,quinine,16,246016,6,2,0,24,0,-7.775,0.006782783453357856,96.75,0.48273987496602344,16.909053971499024,0.24604392394804772,0.394385699642018,10.78676941339465,0.24501400542132942,-34.46389373,-20.32455176,9.881087,12.637952,11.044362,-13.43110878,6.28402721,0.6782588653670119,0.44109010614541905,0.8462337989773736,0.021309753654760167,0.10776674287965879,0.7538776200762157,0.03007484316570023,0,0,0,0,0
246,quinine,17,246017,6,3,0,24,0,3.374,0.9403784960643109,97.36,0.4993204675183474,63.28363031280492,1.0,10.0811869750686,29.638118915803265,0.7707444158523054,-39.729907950000005,-18.89230080333333,10.013848000000001,15.490332,12.253057666666669,-7.050617996666666,16.82199508333333,0.2618135632433327,0.6852352365212978,0.894188627285319,1.0,0.6453176892861086,0.9917911031798895,0.29001936809523593,0,0,0,0,0
246,quinine,18,246018,6,2,0,24,0,2.685,0.8826829676771061,97.37,0.4995922805110086,27.670525800539398,0.42100351846923895,1.41414792108241,18.85933298048565,0.470143360580473,-35.11403033,-19.841601175,9.099999,13.401972,11.254749,-17.458557499999998,10.114813805,0.626844964549885,0.5234150876656604,0.5640956640326507,0.28345537310682845,0.20133349758930635,0.6037035369947805,0.12457048155757584,0,0,0,0,0
246,quinine,19,246019,6,2,0,24,0,2.629,0.8779936359068832,95.28,0.4427833650448492,25.456723644478753,0.3850116082800313,1.8038149655438,16.86798378157897,0.41460819417136047,-35.17338375,-20.57208726,9.473545,13.824378,11.3765565,-19.159014655,6.98893854,0.6221511958110733,0.3988945770456791,0.699024854797406,0.4283885980620259,0.2555057253139057,0.5402974921696111,0.047463190045935716,0,0,0,0,0
246,quinine,20,246020,6,1,0,24,0,-7.453,0.033746441132138635,99.98,0.5705354715955424,13.022821691197818,0.1828617092121574,0.0,21.001524594207,0.5298852520646676,-31.52066691,-20.46105622,8.270556,12.64114,11.029405,-14.20424791,5.06481426,0.911014215251619,0.4178212097076382,0.2644911366772745,0.022403599672944412,0.10111482070674839,0.7250490817100889,0.0,0,0,0,0,0
246,quinine,21,246021,6,1,0,24,0,4.086,1.0,78.99,0.0,9.748305857254367,0.1296247569010483,0.0,14.7992156893883,0.35691395333969245,-31.94304424,-18.8504075,10.017186,13.324715,11.035656,-7.22796713,8.56403544,0.8776119023345751,0.6923764752522509,0.8953943519852828,0.256947449070797,0.10389486787548934,0.9851781714369322,0.08631677361251498,1,0,0,1,3
246,quinine,22,246022,6,2,0,24,0,-7.856,0.0,97.57,0.5050285403642293,34.182674539035446,0.5268777818459572,1.97123656657485,23.79141466936635,0.6076902948327425,-33.617533705,-19.362172645,10.3067825,13.640252499999999,11.12367,-10.535237955,5.726129875,0.7451904461777699,0.6051396907583901,1.0,0.36521264291108496,0.14303789643245815,0.861857826927032,0.016312952880096616,0,0,0,0,0
253,repaglinide,5,253005,6,1,0,33,0,1.939,0.7574481865284973,89.15,0.09587073608617602,0.9057101484385813,0.016719739564211137,0.0,0.645127498950573,0.0,-33.93217685,-25.48927427,8.712579,11.518096,10.410991,-25.34813315,-2.67705205,0.813841635231519,0.0,0.0,0.0,0.0,0.10526987716152902,0.0,0,0,0,0,0
253,repaglinide,7,253007,6,2,0,33,0,2.82,0.8287726683937824,90.56,0.14649910233393174,18.588718200174462,0.3441324021829123,0.515905536253044,11.614643273505845,0.32473411051466516,-36.260084115,-22.865613109999998,9.1275175,13.2822475,10.70716,-22.985634065,-0.489137575,0.6603241601288694,0.30451861854186857,0.1343194417094007,0.47096298052318863,0.1004930852027617,0.1646921800698489,0.060741447647843436,1,0,0,1,3
253,repaglinide,8,253008,6,2,0,33,0,2.82,0.8287726683937824,90.02,0.1271095152603229,19.66586322602822,0.3640764592070026,0.536082755707404,12.464629847097449,0.34989653696970785,-33.875866495,-20.086902000000002,9.125224,13.42859,10.805862000000001,-4.7955144,8.755382529999999,0.8175551094113996,0.6270333096325964,0.13357701448329232,0.5100309970610055,0.13398365476163884,0.6222156591412562,0.3173902062732433,1,0,0,1,3
253,repaglinide,11,253011,6,2,0,33,0,-3.48,0.3187338082901554,97.59,0.3989228007181329,12.807269431367525,0.23708503051116392,0.0192330481738054,6.7947732747329646,0.18204994568777363,-36.19769013,-19.18263324,8.9450745,12.7654545,10.901835,-14.274778065,16.19150742,0.664438828776889,0.7319884302800236,0.07526095014067882,0.33299842838947447,0.1665482474980985,0.383790306756639,0.5238338291249823,0,0,0,0,0
253,repaglinide,13,253013,6,2,0,33,0,-7.232,0.014977331606217585,98.83,0.44344703770197474,26.32245555660925,0.48732769635773227,0.672836365772317,17.1106873809808,0.4874352753856009,-31.3430814,-20.00319064,9.7001425,13.0926095,11.140872,-16.003546005,3.6190833,0.9845835725327706,0.6367493766659864,0.31968346627893485,0.42033667223818216,0.24765587728923957,0.3403078043332054,0.17479493833768864,0,0,1,1,1
253,repaglinide,14,253014,6,2,0,33,0,-7.232,0.014977331606217585,99.41,0.4642728904847395,27.496036897050516,0.5090573359274988,0.717384814695578,17.887554114335153,0.5104331116464715,-31.888675945000003,-18.96526836,9.615307,13.219992000000001,11.1937505,-8.4640348,7.29268046,0.9486034893750425,0.7572171656008299,0.2922214279355708,0.4543430724064759,0.2655980778770602,0.529943906818376,0.27678229301863716,0,0,1,1,1
253,repaglinide,16,253016,6,1,0,33,0,-1.623,0.46907383419689114,94.06,0.27217235188509875,6.053695295283693,0.11203811068742184,0.0,8.40678167032296,0.22977074970888936,-35.17898691,-22.48229993,9.681039,13.136951,11.132504,1.56925302,18.68023047,0.7316188013490948,0.34900835746931835,0.3134994861115232,0.43217420716693905,0.24481653172310464,0.7823042449839235,0.5929264022483246,0,0,1,1,1
253,repaglinide,17,253017,6,2,0,33,0,-7.417,0.0,98.03,0.41472172351885095,36.66914137491103,0.6789034702949492,1.15405940424323,27.18576339738115,0.7856909974970947,-31.109309879999998,-19.601559455,10.0321555,12.980423,11.167478,-0.9231686400000001,6.234097845,1.0,0.6833652184843458,0.427159154363466,0.3903870401263909,0.2566835575154097,0.7196140895480422,0.24739364861564253,0,0,0,0,0
253,repaglinide,18,253018,6,2,0,33,0,-1.985,0.4397668393782383,86.48,0.0,27.6744274169764,0.512360355127851,1.99373448468218,20.282654002880747,0.5813360254929271,-38.0585124,-19.064940829999998,10.1434945,13.4247795,12.041453,-20.158490385,20.16121717,0.541724002116824,0.7456485517364331,0.46320062152181085,0.50901373497366,0.5532319610960802,0.23580136660242362,0.6340419381310525,0,0,0,0,0
253,repaglinide,20,253020,6,3,0,33,0,-1.852,0.4505343264248704,101.86,0.5522441651705565,48.9035673320452,0.9054320092469759,4.53119103530714,20.2053858192338,0.579048630551951,-31.82854814,-17.900851896666666,10.770729333333334,12.973361333333331,11.389285666666666,0.35944306333333326,9.954672463333333,0.9525687112487176,0.8807600361167345,0.6662423557403094,0.3885018371941056,0.33194510327124194,0.7518747332169177,0.35068520364746764,0,0,0,0,0
253,repaglinide,21,253021,6,3,0,33,0,-1.852,0.4505343264248704,101.62,0.5436265709156195,47.36429501553986,0.8769313578777199,4.58232276980722,19.334421930748,0.5532652058839376,-33.19854852666666,-18.77225627,10.461750333333333,12.916893333333332,11.322311999999998,-9.394335673333332,9.151555316666666,0.8622218991514926,0.7796193629214163,0.5662229871352534,0.3734269767956745,0.30922027254731477,0.5065446933998075,0.3283888576628566,0,0,0,0,0
253,repaglinide,30,253030,6,2,0,33,0,1.207,0.6981865284974094,95.58,0.32675044883303395,26.11735821826717,0.4835301826402629,1.19856614474735,18.580716524718802,0.530953021859852,-40.115393745,-19.234995085,10.1704465,15.224855,12.565809999999999,10.224353829999998,27.488547314999998,0.40607975398989443,0.72591098516371,0.4719252339473919,0.9895670903100746,0.731151502566201,1.0,0.8374651731279243,0,1,0,1,2
253,repaglinide,33,253033,6,3,0,33,0,-4.017,0.2752590673575129,103.22,0.6010771992818671,54.011025695284125,1.0,4.70221925651293,24.536120083467935,0.7072527526002161,-32.11308334666666,-17.732789936666666,11.801770666666668,14.917937,12.527155666666667,10.098627743333333,22.953406786666665,0.9338045932952144,0.9002663643990949,1.0,0.9076313744397451,0.7180357030965656,0.9968376988364487,0.7115594285821407,0,0,0,0,0
257,risperidone,3,257003,6,1,0,30,0,-11.421,0.0,83.68,0.0017579841781424637,6.527580391564362,0.08863544865151636,0.0,8.88044773880844,0.0,-33.69272914,-19.69536459,10.719475,13.298077,11.723529,3.82143267,19.36077611,0.9264187128009008,0.5094979128247783,0.8425312397633774,0.279879649228908,0.590060620412499,0.8870816266389903,0.8548177887734875,0,0,0,0,0
257,risperidone,7,257007,6,2,0,30,0,-7.452,0.25346446133214123,98.92,0.44828596542631116,26.74857071963819,0.47288733053821197,0.538916892130369,19.877359529094498,0.47288644713558076,-34.63388036,-19.94726399,8.6206825,13.175987,11.1708995,-25.754414654999998,7.27394665,0.8714665505506769,0.4716799901797473,0.0,0.20604233444209216,0.22451281912203813,0.15891022129207663,0.32731827792686247,0,0,0,0,0
257,risperidone,8,257008,6,2,0,30,0,-7.452,0.25346446133214123,99.42,0.4629358335774978,27.21470728767121,0.48174514860631223,0.560891324039583,20.367171095559698,0.4939492014659596,-35.228361265000004,-19.56178956,8.7292585,13.283157,11.2634175,-13.78700834,13.812948675,0.8367558574633108,0.5295516729839834,0.04358633447020103,0.2708563652857571,0.2857106948774771,0.4535534475365196,0.6126967041740208,0,0,0,0,0
257,risperidone,12,257012,6,2,0,30,0,2.973,0.9192157864486876,88.46,0.14181072370348638,22.77893694486116,0.3974538713647829,0.56554735111764,14.3986749248959,0.23729342367017317,-36.78944397,-22.30750924,9.541568,13.346568999999999,10.9027395,-24.61255093,3.431005005,0.7456069875811913,0.11733388102743486,0.3696767555606942,0.30920653159963646,0.04713304045649297,0.1870234484199797,0.15960267933599556,0,0,0,0,0
257,risperidone,13,257013,6,2,0,30,0,2.973,0.9192157864486876,87.62,0.11719894520949313,23.43953539535547,0.41000697552316134,0.569068166282245,15.15282797681995,0.26972332436609775,-41.362017475,-23.089052279999997,9.673907,13.383617000000001,10.958703499999999,-15.133535665,5.5417242,0.478622473500835,0.0,0.422802417930388,0.3316123374659819,0.08415154408581281,0.42040130539131493,0.25171975160724464,0,0,0,0,0
257,risperidone,17,257017,6,2,0,30,0,4.238,1.0,91.83,0.24055083504248448,17.7688409764507,0.3022489000423894,0.436666192077415,11.74733081185255,0.12328098802815794,-35.273128875,-21.46679341,8.8354395,12.8619415,10.8314845,-32.208807685,-0.2260417349999999,0.8341419555567985,0.2435514354376204,0.08621122929392214,0.016114605382522375,0.0,0.0,0.0,0,1,0,1,2
257,risperidone,18,257018,6,2,0,30,0,0.731,0.7760393383996423,83.62,0.0,18.06085355766803,0.3077979054099241,0.975904511608115,11.89779609382565,0.12975125840646226,-37.52436623,-21.161900355,10.00017,12.835296,11.049116,-19.82831867,3.440740895,0.7026961711102516,0.28932535140962046,0.5537761896962579,0.0,0.14395669488607646,0.30481351847235955,0.16002757796053996,0,0,0,0,0
257,risperidone,25,257025,6,3,0,30,0,-1.568,0.6292228111629096,89.67,0.17726340462935827,54.487511485932046,1.0,7.8179696570631,24.7673258132106,0.6831635528182017,-35.13509034,-21.44439389,9.218475,12.843051333333335,11.399242666666666,-22.561383673333335,1.3606051299999997,0.8422017825122405,0.24691429900397205,0.23997553647930858,0.00469025299869099,0.37555495949764406,0.23752416028381268,0.06924524317511392,0,0,0,0,0
257,risperidone,27,257027,6,2,0,30,0,-3.453,0.508844753815697,90.06,0.18869030178728388,26.21957555587694,0.46283503419236904,0.430537451409743,20.93328745094405,0.5182931952224182,-38.07580451,-18.956894300000002,9.6339155,14.2308485,11.828248,-30.369277044999997,13.763084679999999,0.6704986610931639,0.620365236458235,0.4067483830150752,0.8439990928333837,0.6593290908856392,0.04529011786503422,0.6105205145406345,0,0,0,0,0
257,risperidone,28,257028,6,2,0,30,0,-1.919,0.6068075866913596,83.69,0.00205098154116593,32.965518450875,0.5910256524779822,0.905345067606073,27.0197453248084,0.7800215326411568,-34.242085755000005,-18.72619923,8.890160000000002,13.763367,11.760235999999999,-25.23945295,14.087990345,0.894342747537089,0.6549997306723941,0.10817801767603877,0.5612766858179621,0.6143411974391848,0.17158882300073255,0.6247002115344563,1,0,0,1,3
